2674.000000000,99.409400890,2.446993358,94.945636345,3.096804072,0.030668873,895.303932685
2675.000000000,99.791483519,2.448073266,93.534502039,3.092176828,0.030691542,892.509269138
2676.000000000,99.885180319,2.448532718,94.063826932,3.097371903,0.030778142,894.676748275
2677.000000000,101.406463483,2.449609912,93.763405867,3.095932456,0.030870963,894.756634577
2678.000000000,101.030454354,2.450229466,93.626541168,3.100253246,0.030972843,893.139116857
2679.000000000,101.424828556,2.450685053,94.325775089,3.110542994,0.031051879,896.587964137
2680.000000000,101.928828061,2.451087309,93.217666344,3.109032065,0.031120878,893.458301017
2681.000000000,101.754628834,2.451739238,92.880564226,3.111550488,0.031185164,892.175954171
2682.000000000,101.881834479,2.451857965,92.785137401,3.112518566,0.031213687,896.468697183
2683.000000000,104.091125560,2.451991128,93.746360138,3.113220385,0.031231368,896.013501980
2684.000000000,103.320120021,2.451691018,93.402699672,3.114406243,0.031257866,897.719983886
2685.000000000,104.430703526,2.451531584,92.997240528,3.111999654,0.031225385,894.220327311
2686.000000000,103.258611651,2.433892039,93.742332495,3.113833054,0.031203751,895.873571051
2687.000000000,104.171674698,2.503362411,93.875395571,3.114138629,0.031150033,896.456814909
2688.000000000,105.472985315,2.506169352,93.995345080,3.109452246,0.031117044,896.146422936
2689.000000000,105.612317200,2.514365168,93.637450708,3.104994242,0.031013926,894.746686586
2690.000000000,105.278794511,2.525984302,93.885143131,3.108109780,0.030927276,894.777838930
2691.000000000,105.080526780,2.541279820,94.362619130,3.106568720,0.030798717,896.906039117
2692.000000000,106.254223450,2.560079154,94.253165452,3.104049328,0.030686797,896.967284692
2693.000000000,106.228255666,2.581099805,95.616734308,3.100854037,0.030515188,900.196255838
2694.000000000,100.909064199,2.603741219,95.061769747,3.100979742,0.030402538,901.906314228
2695.000000000,101.230586378,2.626962390,92.749137585,3.096654843,0.030290157,898.872235508
2696.000000000,102.228471736,2.650093162,93.340717371,3.095497708,0.030137792,900.483473256
2697.000000000,100.878729520,2.671919987,93.601614928,3.094922599,0.030005098,899.231113347
2698.000000000,100.502282340,2.692269602,93.522440895,3.092372947,0.029962700,900.011905175
2699.000000000,100.655901191,2.709444682,93.729956724,3.089444868,0.029824784,898.275860890
2700.000000000,100.558658151,2.723535063,93.799303197,3.086647756,0.029772378,901.967677262
2701.000000000,101.112317084,2.733214303,93.985367152,3.089516297,0.029710049,903.497799410
2702.000000000,100.857921634,2.738883402,94.368725731,3.087691581,0.029695372,902.542997699
2703.000000000,100.525583483,2.503731045,94.654911172,3.087586109,0.029704664,910.088090890
2704.000000000,100.731393833,2.595764128,95.116737434,3.086731434,0.029746627,910.955358722
2705.000000000,100.160824452,2.597650910,95.183347919,3.110464686,0.029804777,909.421085367
2706.000000000,100.892696235,2.599143673,95.402830149,3.108307511,0.029905793,911.356670170
2707.000000000,101.147136425,2.599597810,95.683858600,3.104220643,0.030017935,913.645659420
2708.000000000,100.786529750,2.599258778,96.151328585,3.104376078,0.030134318,914.338813865
2709.000000000,101.247649925,2.598527955,96.778865850,3.108754961,0.030264951,917.033190730
2710.000000000,100.196222727,2.596879448,96.871693992,3.107600772,0.030419758,919.182147991
2711.000000000,100.573059816,2.594805416,96.622702217,3.106083305,0.030591807,923.502148947
2712.000000000,100.442802461,2.592268149,97.007891804,3.108137554,0.030755652,923.162808895
2713.000000000,100.926187396,2.589466463,96.897757520,3.110490289,0.030913955,927.877291315
2714.000000000,100.751052532,2.586341534,97.580218540,3.107340759,0.031040910,928.286513998
2715.000000000,100.365415296,2.582799993,96.594084015,3.107630548,0.031172277,918.684642628
2716.000000000,101.256532512,2.579319134,96.844560299,3.107202999,0.033074791,920.794552238
2717.000000000,100.207251283,2.576150793,96.807423489,3.107455076,0.033139694,918.575482561
2718.000000000,100.289124720,2.573584601,96.211355582,3.111447589,0.033162227,921.259441232
2719.000000000,100.749123874,2.571160981,95.980774396,3.110055065,0.033251343,924.701970248
2720.000000000,100.993665659,2.568866761,95.682019500,3.108448912,0.033256314,921.248907831
2721.000000000,100.322748812,2.567698777,94.940135133,3.110133955,0.033340001,926.207824392
2722.000000000,100.390014280,2.566570178,95.331223164,3.109676423,0.033416607,930.217534428
2723.000000000,100.336137325,2.567038698,91.551181771,3.109440654,0.033451945,928.569260805
2724.000000000,101.788092565,2.567419501,91.453863518,3.106775860,0.033513344,929.794319186
2725.000000000,102.072297646,2.569325592,91.727287191,3.108537717,0.030333810,933.668134280
2726.000000000,100.448476045,2.571289744,91.396366493,3.107973663,0.033039113,930.780463570
2727.000000000,101.899412791,2.574084670,91.250995627,3.109141101,0.033111014,934.517092421
2728.000000000,101.210859390,2.578064253,92.348887799,3.109793459,0.033200371,935.269188154
2729.000000000,100.092170294,2.544644960,91.553019682,3.109515996,0.033348982,936.223634819
2730.000000000,100.213246238,2.545171768,92.071559928,3.109496680,0.033513741,938.556658184
2731.000000000,101.137675503,2.545939056,92.269110664,3.112106073,0.033762040,942.490654727
2732.000000000,101.244758555,2.547897895,92.211326871,3.109100031,0.034030169,944.660701389
2733.000000000,101.959860053,2.550303201,92.245108090,3.109811665,0.034309537,911.498576751
2734.000000000,100.929608737,2.553126333,91.942336872,3.107908866,0.034621230,909.537148908
2735.000000000,100.866250111,2.556993700,92.546983763,3.108976198,0.034969702,909.239334988
2736.000000000,101.434757414,2.561238553,92.385968845,3.111268539,0.035350748,910.663486523
2737.000000000,100.953568604,2.565478736,92.121837248,3.109896218,0.035719524,912.110535602
2738.000000000,101.617549116,2.570584581,92.016874370,3.108968711,0.036096346,908.587882950
2739.000000000,100.912197626,2.575442589,91.962740968,3.108835350,0.033049526,909.454560910
2740.000000000,101.507792901,2.580989529,91.968540813,3.107972042,0.033053918,910.261455680
2741.000000000,101.754562804,2.586470196,90.824989632,3.111606247,0.033990249,909.008736834
2742.000000000,102.199817172,2.592020826,90.533846068,3.109516695,0.034921215,910.204995456
2743.000000000,101.326770853,2.597338994,90.717501778,3.110067405,0.035858050,913.344600505
2744.000000000,100.740042077,2.602402052,90.608549745,3.108560274,0.036760936,913.990810096
2745.000000000,102.100932942,2.606735579,90.596907179,3.107472107,0.037680162,915.634122651
2746.000000000,101.533755531,2.610724294,89.878324966,3.111942480,0.039538138,921.646005233
2747.000000000,101.167104244,2.595695127,93.954820142,3.109792259,0.039526954,928.990578947
2748.000000000,102.250118067,2.659209598,94.541470038,3.110824690,0.039618914,928.028955603
2749.000000000,101.572375334,2.659688235,95.414921993,3.109371285,0.039693504,931.058208701
2750.000000000,102.170490374,2.660431452,95.931296090,3.111358624,0.039736120,930.351335555
2751.000000000,101.560066310,2.662753318,96.456177246,3.110002224,0.039819252,929.046163722
2752.000000000,102.525709358,2.664509715,97.337135554,3.108902829,0.039888758,930.504946692
2753.000000000,101.745876201,2.667042283,97.428614846,3.112620402,0.039955350,931.136862910
2754.000000000,102.728541716,2.670075623,97.298019928,3.111049006,0.040018505,932.183095408
2755.000000000,101.394521551,2.673893474,97.500282509,3.108381253,0.040094030,933.024385481
2756.000000000,101.892021607,2.677536038,97.614841980,3.111636490,0.040192013,933.020624135
2757.000000000,101.793235697,2.681023485,97.082448253,3.107439390,0.040228463,934.487031935
2758.000000000,102.142964924,2.684660531,97.136467059,3.111711670,0.040307079,934.932466592
2759.000000000,102.010451353,2.688569424,97.027484947,3.113018968,0.040397469,935.540770999
2760.000000000,101.212909760,2.691974013,96.231277889,3.112325181,0.040539714,936.791289092
2761.000000000,101.400534396,2.695359329,95.865863641,3.112656754,0.040534496,934.895529393
2762.000000000,102.672756645,2.698478453,95.393275399,3.114121582,0.041001045,937.250099935
2763.000000000,102.539939124,2.701062837,94.915018624,3.112421420,0.041463085,938.253528070
2764.000000000,101.554831753,2.703147093,94.057163484,3.110839930,0.041940099,935.847783301
2765.000000000,102.207633514,2.704289707,93.830788509,3.109242260,0.042392343,933.998183782
2766.000000000,102.163304840,2.705151540,92.919350349,3.108086553,0.042886710,928.680825960
2767.000000000,102.005639262,2.705482022,92.297012512,3.109425817,0.043347509,934.497165279
2768.000000000,101.927553607,2.705654279,91.836093957,3.111224771,0.043844973,933.781983384
2769.000000000,102.445532100,2.704461001,91.821937216,3.109540960,0.044760489,930.514533001
2770.000000000,102.549511076,2.703001206,91.038200261,3.110479955,0.044752774,929.631085201
2771.000000000,101.896433321,2.700555963,90.714570300,3.112966145,0.046941595,930.861188189
2772.000000000,102.182930366,2.698573889,90.216749607,3.110559456,0.049094924,932.529613397
2773.000000000,102.241215160,2.695575904,90.545716833,3.112043618,0.051264025,932.411940344
2774.000000000,102.360330083,2.692366706,90.733624186,3.110822908,0.053445846,934.969045763
2775.000000000,102.494105243,2.688247559,90.090350089,3.113895314,0.055637476,934.666421554
2776.000000000,101.768793610,2.684348684,90.246018559,3.110486268,0.059941803,933.733677826
2777.000000000,101.536911540,2.680415077,90.622281657,3.110022339,0.059943651,938.518681135
2778.000000000,103.297116143,2.635877983,90.917733293,3.109756675,0.060636747,939.150626773
2779.000000000,101.362636680,2.641501909,91.583911576,3.112962901,0.061318081,936.800456069
2780.000000000,101.994586630,2.646923065,91.801979492,3.110611853,0.062028519,939.497052257
2781.000000000,102.390121873,2.652548505,92.449279537,3.113129149,0.062741252,940.691931212
2782.000000000,102.109535208,2.659273848,92.746199165,3.110743800,0.063425997,941.147940686
2783.000000000,102.303901112,2.665477405,93.888720462,3.115019111,0.064134412,941.908475055
2784.000000000,102.374633885,2.671434389,93.819999143,3.114181121,0.064812746,941.275382697
2785.000000000,102.036705512,2.677276594,94.163422173,3.109820838,0.066215842,941.199460443
2786.000000000,102.359009065,2.682580576,94.716726209,3.109583034,0.071453360,946.252373878
2787.000000000,102.661419553,2.687399761,95.346642971,3.109368572,0.071506891,946.810135305
2788.000000000,102.474864062,2.691993247,95.491776430,3.109809552,0.071557965,946.893548937
2789.000000000,101.701158522,2.695090147,95.281340919,3.127310453,0.071728911,944.885024417
2790.000000000,101.798549359,2.697937344,95.617005380,3.126607271,0.071876687,945.432808379
2791.000000000,101.748315406,2.699601530,95.746995955,3.129501119,0.072017648,945.554040660
2792.000000000,101.561639831,2.700818977,95.376901985,3.127427738,0.072169563,947.202886616
2793.000000000,102.094539119,2.700982387,95.845351441,3.129995905,0.072358495,947.362856727
2794.000000000,102.639035536,2.700196225,93.970168683,3.133238515,0.072526961,947.020500410
2795.000000000,102.927982940,2.698606684,93.242490522,3.133262916,0.072685432,949.976315319
2796.000000000,102.534269151,2.695875507,93.334021582,3.131510996,0.072747940,948.559984327
2797.000000000,101.467355415,2.692841452,94.009947670,3.135128022,0.072866968,953.235217359
2798.000000000,102.242688862,2.688758456,93.993309128,3.139657833,0.072884026,950.474644225
2799.000000000,101.986320049,2.684329690,94.256353356,3.139855458,0.072876130,951.096231375
2800.000000000,102.764037885,2.679508187,94.629392435,3.145388754,0.072753141,954.823321222
2801.000000000,102.768244790,2.674044494,94.695416094,3.147284259,0.072640587,954.524873616
2802.000000000,102.478003235,2.668676624,94.901114918,3.148297833,0.072472185,955.322337895
2803.000000000,102.440237158,2.662766945,95.238135890,3.149403045,0.072318238,953.363967954
2804.000000000,102.977152834,2.657051352,95.279256782,3.151454526,0.072108779,956.380983659
2805.000000000,101.947790326,2.651496288,94.899899029,3.149973657,0.071840070,957.012861560
2806.000000000,102.815314026,2.658957863,95.067052283,3.147526333,0.071629605,958.768925779
2807.000000000,102.486955675,2.723039312,94.963653578,3.144013411,0.071333157,957.773700327
2808.000000000,102.226076782,2.724097498,95.464019643,3.138733304,0.071133353,958.774889200
2809.000000000,103.020491201,2.724890783,95.724038253,3.131824544,0.070929295,960.405056090
2810.000000000,102.726676702,2.725711418,95.223497821,3.126314655,0.070744567,960.528959956
2811.000000000,102.581128905,2.726318458,95.744851573,3.115847401,0.070609016,963.388350586
2812.000000000,102.321087889,2.726635739,96.382577880,3.107237421,0.070567975,962.778728279
2813.000000000,102.311400910,2.726973286,96.498367583,3.096864125,0.070551734,960.071840884
2814.000000000,102.201875721,2.727181662,96.414103740,3.087146576,0.070591228,963.363607173
2815.000000000,102.672964825,2.727066374,97.235755609,3.074699114,0.070726921,965.116325967
2816.000000000,102.697724480,2.727008119,96.913528410,3.069645631,0.070987956,965.310042680
2817.000000000,101.814843384,2.726709985,97.328914076,3.057433678,0.071268819,962.241450817
2818.000000000,101.722410068,2.726338822,96.985370620,3.046186677,0.071465927,964.344999308
2819.000000000,102.530697174,2.725559068,97.220016160,3.038955083,0.071450881,993.052755465
2820.000000000,102.231718276,2.724814213,97.277585081,3.030020929,0.071450160,993.547892227
2821.000000000,102.557287229,2.724222110,97.106308881,3.138452841,0.071465617,996.851986052
2822.000000000,102.146788222,2.723172505,97.348373794,3.139416531,0.071491480,944.461366386
2823.000000000,102.303585003,2.722143269,97.338178699,3.144339028,0.071503558,951.076280790
2824.000000000,102.159222572,2.720794909,97.471530890,3.150699680,0.071526742,953.768308669
2825.000000000,102.599972687,2.719132283,96.926753683,3.153383147,0.071534421,956.486887476
2826.000000000,102.382873830,2.718075165,96.477223937,3.157287093,0.071544276,962.167798810
2827.000000000,101.515218786,2.716317263,91.615419987,3.163835292,0.071530555,968.356661939
2828.000000000,102.063211690,2.714876220,91.372225110,3.165922813,0.071568679,977.688268131
2829.000000000,103.084510007,2.713345739,92.539219828,3.171067328,0.071544639,986.606414947
2830.000000000,101.815685509,2.711335503,93.135754119,3.175461133,0.071568922,996.448753884
2831.000000000,102.607938713,2.709477798,93.404205301,3.176791905,0.071594212,1005.307343445
2832.000000000,102.728083172,2.707804477,94.470592656,3.183473022,0.071637851,1004.223482465
2833.000000000,102.129780163,2.706278386,95.056482150,3.185951287,0.071621495,1007.000000000
2834.000000000,102.917518126,2.704609574,95.403605875,3.188367161,0.071651286,952.571204860
2835.000000000,101.969814520,2.703038984,96.608515204,3.192659059,0.071630032,952.110272621
2836.000000000,101.730226937,2.701183656,96.456437299,3.189748303,0.071667102,954.212759281
